0.01745240643728351,0.017455064928217585
0.03489949670250097,0.03492076949174773
0.052335956242943835,0.05240777928304121
0.0697564737441253,0.06992681194351041
0.08715574274765817,0.08748866352592401
0.10452846326765346,0.10510423526567646
0.12186934340514755,0.1227845609029046
0.13917310096006544,0.14054083557877518
0.15643446504023092,0.15838444032453627
0.17364817766693033,0.17632698070846493
0.1908089953765448,0.19438030913771848
0.20791169081775934,0.21255656167002213
0.22495105434386498,0.23086819112556315
0.24192189559966773,0.24932739676725645
0.25881904510252074,0.26794606685344303
0.27563735581699916,0.2867366804065024
0.29237170472273677,0.30571167645620295
0.30901699437494745,0.3248832280544104
0.3255681544571567,0.3442632143979991
0.34202014332566866,0.3638640439677138
0.35836794954530027,0.3836982390353426
0.374606593415912,0.40377847844880746
0.39073112848927377,0.42411756038018964
0.40673664307580015,0.44472881047413837
0.42261826174069944,0.4656257538078261
0.4383711467890775,0.4868222557561317
0.4539904997395468,0.508332985910445
0.4694715627858908,0.5301729752633918
0.48480962024633706,0.5523578660639271
0.5,0.5749043241838396
0.5150380749100542,0.5978295832675862
0.5299192642332049,0.621151464713083
0.5446390350150271,0.6448888920627216
0.5591929034707468,0.669061776400915
0.5735764363510458,0.6936901168453463
0.5877852522924731,0.718794761295823
0.6018150231520483,0.7443970483942727
0.6156614753256583,0.7705186929332057
0.6293203910498375,0.7971813931583869
0.6427876096865394,0.8244076021048193
0.6560590289905073,0.8522204944437515
0.6691306063588578,0.8806432411963133
0.6819983600624985,0.9097006511352008
0.6946583704589974,0.9394181144086798
0.7071067811865476,0.9698221267896348
0.7193398003386511,1.0009406953984415
0.7313537016191705,1.0328025510800325
0.7431448254773942,1.0654384469344607
0.7547095802227721,1.0988806483422895
0.766044443118978,1.1331628696569446
0.7771459614569708,1.1683205547683949
0.788010753606722,1.2043903684685496
0.7986355100472928,1.2414106738809197
0.8090169943749475,1.2794216927660713
0.8191520442889918,1.318466672317282
0.8290375725550417,1.358591154501319
0.838670567945424,1.3998421729652678
0.848048096156426,1.442268479439095
0.8571673007021123,1.4859204421597273
0.8660254037844386,1.530849073644065
0.8746197071393957,1.5771074633809696
0.882947592858927,1.6247500533465045
0.8910065241883678,1.6738325247697965
0.898794046299167,1.724412532751063
0.9063077870366499,1.776549919934003
0.913545457642601,1.8303076719286893
0.9205048534524404,1.8857529287556656
0.9271838545667874,1.9429560510195802
0.9335804264972017,2.0019903694533446
0.9396926207859084,2.062932754593989
0.9455185755993168,2.1258632173945347
0.9510565162951535,2.190866915256025
0.9563047559630354,2.258031438712237
0.9612616959383189,2.327447021353108
0.9659258262890683,2.399206669494015
0.9702957262759965,2.4734086195074947
0.9743700647852352,2.550157303092838
0.9781476007338057,2.6295666083621748
0.981627183447664,2.711758654377709
0.984807753012208,2.796862404604209
0.9876883405951378,2.8840142959641026
0.9902680687415704,2.97335987001888
0.992546151641322,3.0650555704188657
0.9945218953682733,3.1592704930426235
0.9961946980917455,3.256235887725358
0.9975640502598242,3.3561341663836266
0.9986295347545738,3.4591721322931264
0.9993908270190958,3.565571323745406
0.9998476951563913,3.675569872081882
1.0,3.789419651847725
0.9998476951563913,3.9073919973912384
0.9993908270190958,4.029778570819329
0.9986295347545738,4.156912885380651
0.9975640502598242,4.289156554531447
0.9961946980917455,4.426904520187742
0.9945218953682733,4.570598050331224
0.992546151641322,4.720733198225675
0.9902680687415704,4.877861070434673
0.9876883405951378,5.042618681506139
0.984807753012208,5.215718848224713
0.981627183447664,5.39805776257654
0.9781476007338057,5.59069639467657
0.9743700647852352,5.794854214645293
0.9702957262759965,6.011959245646736
0.9659258262890683,6.243874283147775
0.9612616959383189,6.493073409816424
0.9563047559630354,6.764602884751633
0.9510565162951535,7.065761152323053
0.9455185755993168,7.40702121782349
0.9396926207859084,7.802772917488669
0.9335804264972017,8.274478698561114
0.9271838545667874,8.853267119463414
0.9205048534524404,9.598114645731181
0.913545457642601,10.603019525708934
0.9063077870366499,11.992225615335042
0.898794046299167,14.300666256711951
0.8910065241883679,18.165212389254516
0.882947592858927,25.865272634066003
0.8746197071393957,45.35512639978873
0.8660254037844387,313.7722963512399
0.8571673007021123,-7.115370317579025
0.848048096156426,-1.1373137124578268
0.8386705679454241,-0.7699347046042223
0.8290375725550417,-0.5958654212694637
0.8191520442889918,-0.48778491307946926
0.8090169943749475,-0.41321811231208306
0.7986355100472928,-0.35959889197511157
0.788010753606722,-0.3190993203082436
0.7771459614569709,-0.28773041310279084
0.766044443118978,-0.2630499091589531
0.754709580222772,-0.24395113628263003
0.7431448254773942,-0.22923499741776235
0.7313537016191705,-0.21790630595999223
0.7193398003386512,-0.20925860798062347
0.7071067811865476,-0.20275787915682603
0.6946583704589974,-0.19799773110381293
0.6819983600624984,-0.19467071862401436
0.6691306063588583,-0.19254628016509346
0.6560590289905073,-0.19145069173646923
0.6427876096865394,-0.19125227183338667
0.6293203910498375,-0.19185701045920904
0.6156614753256583,-0.19319557297390802
0.6018150231520483,-0.19522482824035896
0.5877852522924731,-0.19792033708726168
0.5735764363510458,-0.20127583093924988
0.5591929034707468,-0.2053006835223799
0.5446390350150271,-0.2100170008517511
0.5299192642332049,-0.2154608104991565
0.5150380749100542,-0.22168247571751273
0.5,-0.22874219346924452
0.4848096202463369,-0.23671044434704406
0.46947156278589086,-0.24567199084877094
0.45399049973954675,-0.25572840944707004
0.4383711467890775,-0.2669995205486782
0.42261826174069944,-0.2796214767128831
0.40673664307580065,-0.2937498428702612
0.39073112848927425,-0.3095674568244101
0.374606593415912,-0.32728715647754916
0.35836794954530027,-0.3471620376073708
0.3420201433256687,-0.36948789821716345
0.325568154457157,-0.3946073042826418
0.3090169943749476,-0.422922797884
0.29237170472273694,-0.454917819841347
0.27563735581699916,-0.4911797214416475
0.25881904510252074,-0.532881411530906
0.24192189559966773,-0.5812006221339726
0.22495105434386498,-0.6375897863117488
0.20791169081775934,-0.7043774719706576
0.1908089953765448,-0.7832578851103064
0.17364817766693033,-0.8763822174464902
0.15643446504023092,-0.986456564990234
0.13917310096006544,-1.1172149309238968
0.12186934340514755,-1.2734041890499485
0.10452846326765346,-1.4616570910606838
0.08715574274765817,-1.6912758956309326
0.0697564737441253,-1.9761273206797947
0.052335956242943835,-2.3381157131251955
0.03489949670250097,-2.8081975358250215
0.01745240643728351,-3.4571622452190433
0.01745240643728351,0.017455064928217585
0.03489949670250097,0.03492076949174773
0.052335956242943835,0.05240777928304121
0.0697564737441253,0.06992681194351041
0.08715574274765817,0.08748866352592401
0.10452846326765346,0.10510423526567646
0.12186934340514755,0.1227845609029046
0.13917310096006544,0.14054083557877518
0.15643446504023092,0.15838444032453627
0.17364817766693033,0.17632698070846493
0.1908089953765448,0.19438030913771848
0.20791169081775934,0.21255656167002213
0.22495105434386498,0.23086819112556315
0.24192189559966773,0.24932739676725645
0.25881904510252074,0.26794606685344303
0.27563735581699916,0.2867366804065024
0.29237170472273677,0.30571167645620295
0.30901699437494745,0.3248832280544104
0.3255681544571567,0.3442632143979991
0.34202014332566866,0.3638640439677138
0.35836794954530027,0.3836982390353426
0.374606593415912,0.40377847844880746
0.39073112848927377,0.42411756038018964
0.40673664307580015,0.44472881047413837
0.42261826174069944,0.4656257538078261
0.4383711467890775,0.4868222557561317
0.4539904997395468,0.508332985910445
0.4694715627858908,0.5301729752633918
0.48480962024633706,0.5523578660639271
0.5,0.5749043241838396
0.5150380749100542,0.5978295832675862
0.5299192642332049,0.621151464713083
0.5446390350150271,0.6448888920627216
0.5591929034707468,0.669061776400915
0.5735764363510458,0.6936901168453463
0.5877852522924731,0.718794761295823
0.6018150231520483,0.7443970483942727
0.6156614753256583,0.7705186929332057
0.6293203910498375,0.7971813931583869
0.6427876096865394,0.8244076021048193
0.6560590289905073,0.8522204944437515
0.6691306063588578,0.8806432411963133
0.6819983600624985,0.9097006511352008
0.6946583704589974,0.9394181144086798
0.7071067811865476,0.9698221267896348
0.7193398003386511,1.0009406953984415
0.7313537016191705,1.0328025510800325
0.7431448254773942,1.0654384469344607
0.7547095802227721,1.0988806483422895
0.766044443118978,1.1331628696569446
0.7771459614569708,1.1683205547683949
0.788010753606722,1.2043903684685496
0.7986355100472928,1.2414106738809197
0.8090169943749475,1.2794216927660713
0.8191520442889918,1.318466672317282
0.8290375725550417,1.358591154501319
0.838670567945424,1.3998421729652678
0.848048096156426,1.442268479439095
0.8571673007021123,1.4859204421597273
0.8660254037844386,1.530849073644065
0.8746197071393957,1.5771074633809696
0.882947592858927,1.6247500533465045
0.8910065241883678,1.6738325247697965
0.898794046299167,1.724412532751063
0.9063077870366499,1.776549919934003
0.913545457642601,1.8303076719286893
0.9205048534524404,1.8857529287556656
0.9271838545667874,1.9429560510195802
0.9335804264972017,2.0019903694533446
0.9396926207859084,2.062932754593989
0.9455185755993168,2.1258632173945347
0.9510565162951535,2.190866915256025
0.9563047559630354,2.258031438712237
0.9612616959383189,2.327447021353108
0.9659258262890683,2.399206669494015
0.9702957262759965,2.4734086195074947
0.9743700647852352,2.550157303092838
0.9781476007338057,2.6295666083621748
0.981627183447664,2.711758654377709
0.984807753012208,2.796862404604209
0.9876883405951378,2.8840142959641026
0.9902680687415704,2.97335987001888
0.992546151641322,3.0650555704188657
0.9945218953682733,3.1592704930426235
0.9961946980917455,3.256235887725358
0.9975640502598242,3.3561341663836266
0.9986295347545738,3.4591721322931264
0.9993908270190958,3.565571323745406
0.9998476951563913,3.675569872081882
1.0,3.789419651847725
0.9998476951563913,3.9073919973912384
0.9993908270190958,4.029778570819329
0.9986295347545738,4.156912885380651
0.9975640502598242,4.289156554531447
0.9961946980917455,4.426904520187742
0.9945218953682733,4.570598050331224
0.992546151641322,4.720733198225675
0.9902680687415704,4.877861070434673
0.9876883405951378,5.042618681506139
0.984807753012208,5.215718848224713
0.981627183447664,5.39805776257654
0.9781476007338057,5.59069639467657
0.9743700647852352,5.794854214645293
0.9702957262759965,6.011959245646736
0.9659258262890683,6.243874283147775
0.9612616959383189,6.493073409816424
0.9563047559630354,6.764602884751633
0.9510565162951535,7.065761152323053
0.9455185755993168,7.40702121782349
0.9396926207859084,7.802772917488669
0.9335804264972017,8.274478698561114
0.9271838545667874,8.853267119463414
0.9205048534524404,9.598114645731181
0.913545457642601,10.603019525708934
0.9063077870366499,11.992225615335042
0.898794046299167,14.300666256711951
0.8910065241883679,18.165212389254516
0.882947592858927,25.865272634066003
0.8746197071393957,45.35512639978873
0.8660254037844387,313.7722963512399
0.8571673007021123,-7.115370317579025
0.848048096156426,-1.1373137124578268
0.8386705679454241,-0.7699347046042223
0.8290375725550417,-0.5958654212694637
0.8191520442889918,-0.48778491307946926
0.8090169943749475,-0.41321811231208306
0.7986355100472928,-0.35959889197511157
0.788010753606722,-0.3190993203082436
0.7771459614569709,-0.28773041310279084
0.766044443118978,-0.2630499091589531
0.754709580222772,-0.24395113628263003
0.7431448254773942,-0.22923499741776235
0.7313537016191705,-0.21790630595999223
0.7193398003386512,-0.20925860798062347
0.7071067811865476,-0.20275787915682603
0.6946583704589974,-0.19799773110381293
0.6819983600624984,-0.19467071862401436
0.6691306063588583,-0.19254628016509346
0.6560590289905073,-0.19145069173646923
0.6427876096865394,-0.19125227183338667
0.6293203910498375,-0.19185701045920904
0.6156614753256583,-0.19319557297390802
0.6018150231520483,-0.19522482824035896
0.5877852522924731,-0.19792033708726168
0.5735764363510458,-0.20127583093924988
0.5591929034707468,-0.2053006835223799
0.5446390350150271,-0.2100170008517511
0.5299192642332049,-0.2154608104991565
0.5150380749100542,-0.22168247571751273
0.5,-0.22874219346924452
0.4848096202463369,-0.23671044434704406
0.46947156278589086,-0.24567199084877094
0.45399049973954675,-0.25572840944707004
0.4383711467890775,-0.2669995205486782
0.42261826174069944,-0.2796214767128831
0.40673664307580065,-0.2937498428702612
0.39073112848927425,-0.3095674568244101
0.374606593415912,-0.32728715647754916
0.35836794954530027,-0.3471620376073708
0.3420201433256687,-0.36948789821716345
0.325568154457157,-0.3946073042826418
0.3090169943749476,-0.422922797884
0.29237170472273694,-0.454917819841347
0.27563735581699916,-0.4911797214416475
0.25881904510252074,-0.532881411530906
0.24192189559966773,-0.5812006221339726
0.22495105434386498,-0.6375897863117488
0.20791169081775934,-0.7043774719706576
0.1908089953765448,-0.7832578851103064
0.17364817766693033,-0.8763822174464902
0.15643446504023092,-0.986456564990234
0.13917310096006544,-1.1172149309238968
0.12186934340514755,-1.2734041890499485
0.10452846326765346,-1.4616570910606838
0.08715574274765817,-1.6912758956309326
0.0697564737441253,-1.9761273206797947
0.052335956242943835,-2.3381157131251955
0.03489949670250097,-2.8081975358250215
0.01745240643728351,-3.4571622452190433
0.03489949670250097,-2.8081975358250215
0.01745240643728351,-3.4571622452190433
